133.470627,151.975622
133.381565,152.117667
133.294799,152.255428
133.211069,152.389108
133.129666,152.517894
133.050938,152.642699
132.969757,152.77051
132.889036,152.89794
132.803917,153.032731
132.715979,153.172229
132.625304,153.316319
132.531931,153.465088
132.436259,153.617179
132.338565,153.772187
132.236973,153.933981
132.134737,154.096772
132.030231,154.263276
131.923184,154.433084
131.81396,154.606544
131.705064,154.780181
131.592558,154.961091
131.478813,155.144485
131.363391,155.33025
131.245431,155.520007
131.125863,155.713307
131.002506,155.914105
130.882426,156.110829
130.758334,156.314211
130.634058,156.518117
130.50749,156.725792
130.379983,156.936654
130.251512,157.150624
130.121885,157.367473
129.990724,157.587119
129.859964,157.807506
129.724574,158.035065
129.592483,158.256013
129.456226,158.483744
129.318723,158.713997
129.180149,158.946713
129.041187,159.178816
128.900577,159.412095
128.758252,159.647818
128.614362,159.885308
128.466021,160.129512
128.318348,160.36937
128.169714,160.610353
128.019679,160.853088
127.868872,161.097813
127.720464,161.339592
127.567875,161.588185
127.414872,161.83642
127.260528,162.085223
127.10403,162.335851
126.945806,162.587613
126.78611,162.840418
126.624907,163.093347
126.459618,163.351932
126.299301,163.599622
126.134093,163.851758
125.967272,164.103756
125.799242,164.3542
125.630684,164.602436
125.459377,164.850263
125.285985,165.097117
125.110834,165.343175
124.931342,165.592323
124.756574,165.831863
124.577212,166.074029
124.396524,166.315231
124.214387,166.556035
124.031362,166.795098
123.847369,167.032403
123.664038,167.267735
123.476968,167.50265
123.28851,167.736142
123.098643,167.968162
122.906585,168.19907
122.713046,168.428622
122.518092,168.656095
122.321536,168.882203
122.123259,169.107207
121.924365,169.33056
121.725605,169.551954
121.525724,169.772908
121.323319,169.992606
121.119537,170.210718
120.91402,170.427252
120.705964,170.643169
120.497145,170.855865
120.286769,171.06715
120.075168,171.277455
119.862821,171.486478
119.649916,171.69466
119.438695,171.900436
119.22443,172.10715
119.008018,172.311279
118.790537,172.513928
118.572046,172.715672
118.350899,172.916847
118.130097,173.113906
117.906988,173.308607
117.685028,173.498763
117.4687,173.681481
117.258325,173.857243
117.050615,174.028891
116.849016,174.193404
116.652553,174.350846
116.461039,174.502381
116.274272,174.648363
116.09582,174.786228
115.920335,174.919087
115.743553,175.051457
115.575238,175.176679
115.411173,175.297678
115.24548,175.418427
115.076755,175.539359
114.900785,175.66305
114.728779,175.782222
114.548725,175.906265
114.372357,176.026833
114.189114,176.150315
114.003092,176.274986
113.815305,176.400642
113.624822,176.528261
113.432264,176.657798
113.237233,176.787195
113.039631,176.91737
112.839269,177.048372
112.636099,177.180435
112.429973,177.313044
112.220871,177.445739
112.009712,177.578473
111.796792,177.710992
111.57623,177.847272
111.361641,177.978695
111.140471,178.113653
110.917484,178.249303
110.691943,178.385278
110.465128,178.521617
110.235528,178.658334
110.003217,178.795166
109.767988,178.932583
109.530995,179.069708
109.287588,179.210117
109.047885,179.34732
108.805757,179.485983
108.55663,179.627813
108.315702,179.76474
108.073571,179.902389
107.824847,180.044202
107.575689,180.186122
107.324521,180.328516
107.071642,180.471394
106.817091,180.61526
106.561271,180.759488
106.300914,180.906062
106.042913,181.051255
105.788505,181.19403
105.52733,181.34021
105.265286,181.487443
105.0024,181.635276
104.738984,181.783434
104.473873,181.931548
104.207262,182.079826
103.93919,182.228571
103.671493,182.376867
103.402522,182.525062
103.131668,182.673854
102.859547,182.822948
102.586695,182.972254
102.311321,183.123067
102.038672,183.272386
101.764088,183.423249
101.488471,183.574316
101.211576,183.725726
100.934807,183.877086
100.653729,184.029672
100.389871,184.173754
100.12915,184.316192
99.876251,184.454459
99.629239,184.589197
99.390346,184.719722
99.158477,184.845264
98.933327,184.966385
98.714927,185.083633
98.502248,185.197459
98.296224,185.30695
98.096478,185.412099
97.901719,185.514438
97.713363,185.614164
97.530755,185.711207
97.353933,185.805591
97.182702,185.897296
97.017125,185.986321
96.854653,186.072681
96.696073,186.157946
96.547844,186.237589
96.401171,186.316176
96.258789,186.392436
96.120492,186.466293
95.986265,186.537869
95.855992,186.607247
95.72931,186.674695
95.606727,186.739802
95.485156,186.804457
95.370756,186.865403
95.258738,186.925062
95.147726,186.984351
95.028354,187.047997
94.902933,187.114547
94.771228,187.183914
94.633304,187.256097
94.489348,187.331
94.339507,187.408556
94.184495,187.487751
94.024394,187.56915
93.86113,187.652718
93.692223,187.738891
93.51837,187.827541
93.339609,187.918591
93.156033,188.011965
92.967533,188.107842
92.77561,188.205275
92.580269,188.304267
92.381804,188.405036
92.178403,188.5081
91.970949,188.613229
91.759549,188.720246
91.544493,188.828991
91.326141,188.938613
91.107864,189.049341
90.895434,189.157229
90.689644,189.262212
90.490157,189.364232
90.296782,189.463313
90.10851,189.559813
89.925694,189.652914
89.749537,189.742687
89.577507,189.829591
89.410538,189.914196
89.248389,189.995975
89.091136,190.075325
88.938713,190.152165
88.791022,190.226654
88.648008,190.298758
88.507742,190.368224
88.372832,190.435907
88.241784,190.501874
88.114812,190.565951
87.991779,190.627992
87.872469,190.688213
87.751675,190.749291
87.624264,190.813773
87.490471,190.881546
87.348177,190.953572
87.206184,191.02537
87.053221,191.102735
86.89955,191.180495
86.743884,191.259009
86.5802,191.342195
86.412009,191.428168
86.239675,191.516987
86.062907,191.608245
85.882066,191.701824
85.697381,191.796787
85.510141,191.894376
85.315095,191.995915
85.12389,192.095264
84.916743,192.202463
84.721805,192.3029
84.515,192.40909
84.305614,192.516293
84.093854,192.624631
83.878704,192.733847
83.659609,192.844651
83.43705,192.956664
83.211212,193.069801
82.978711,193.185214
82.752087,193.296781
82.519047,193.41142
82.28351,193.526768
82.045452,193.642825
81.804831,193.759695
81.562431,193.876613
81.313536,193.995714
81.072904,194.110636
80.824194,194.228054
80.568045,194.348065
80.315259,194.465708
80.065853,194.580047
79.808395,194.69722
79.550117,194.813825
79.289647,194.930029
79.026803,195.046192
78.757387,195.163883
78.491663,195.278503
78.225883,195.392536
77.956833,195.505927
77.685815,195.618765
77.419379,195.728397
77.13514,195.843546
76.870784,195.948735
76.596683,196.056225
76.323129,196.161723
76.049939,196.265536
75.778102,196.366867
75.506902,196.46581
75.238685,196.562123
74.971223,196.655875
74.706452,196.747102
74.444779,196.835528
74.186088,196.921346
73.929045,197.004337
73.670308,197.085915
73.419525,197.163648
73.16557,197.241437
72.923248,197.314661
72.677424,197.388278
72.432146,197.461077
72.19378,197.531107
71.948456,197.601104
71.683139,197.674562
71.452196,197.737051
71.206408,197.802254
70.959981,197.865671
70.712821,197.927695
70.466805,197.987934
70.220747,198.047254
69.979792,198.104442
69.734051,198.161985
69.488343,198.218228
69.242701,198.273195
68.99859,198.327569
68.752255,198.37969
68.505651,198.430323
68.258742,198.479687
68.011982,198.527391
67.763957,198.573314
67.511174,198.618399
67.268626,198.659927
67.020571,198.700886
66.772139,198.740615
66.523317,198.779292
66.27394,198.816856
66.025161,198.853057
65.775671,198.888035
65.51942,198.922412
65.272845,198.954092
65.020752,198.984792
64.768153,199.014666
64.508516,199.043762
64.260475,199.070021
64.006978,199.095355
63.748004,199.119969
63.4988,199.1427
63.244281,199.164924
62.989281,199.185754
62.735611,199.205312
62.479705,199.223153
62.222991,199.239448
61.966108,199.254192
61.708749,199.267605
61.450634,199.279595
61.191579,199.289893
60.933565,199.298765
60.675241,199.306251
60.416476,199.312643
60.157358,199.317554
59.898154,199.321013
59.63963,199.322984
59.38587,199.323398
59.139212,199.322075
58.900039,199.319596
58.667528,199.315728
58.442321,199.310742
58.22308,199.305512
58.009668,199.298669
57.803196,199.291113
57.596474,199.282661
57.387965,199.273332
57.177562,199.263143
56.965904,199.252047
56.752366,199.239983
56.53778,199.22755
56.323126,199.215072
56.106319,199.202727
55.887733,199.189953
55.667544,199.176873
55.446714,199.163913
55.223964,199.15153
54.986718,199.138838
54.775172,199.127072
54.549035,199.114469
54.321526,199.101873
54.092589,199.089128
53.861995,199.076071
53.630573,199.062474
53.397736,199.048171
53.165301,199.033836
52.931613,199.019901
52.696036,199.005608
52.45876,198.991187
52.220588,198.977261
51.980562,198.963998
51.73865,198.951979
51.498093,198.939445
51.252251,198.926543
51.014256,198.914276
50.765569,198.901244
50.525538,198.887901
50.279365,198.873198
50.032914,198.858592
49.786864,198.840634
49.532821,198.825633
49.292854,198.811978
49.036346,198.797196
48.783382,198.782453
48.528829,198.767463
48.272739,198.752334
48.014843,198.737069
47.74981,198.721365
47.493258,198.706063
47.22963,198.690129
46.953561,198.673234
46.691673,198.657108
46.422722,198.64066
46.157535,198.624537
45.879889,198.607736
45.600622,198.590858
45.336346,198.574869
45.054071,198.557776
44.781472,198.541254
44.501949,198.524296
44.221093,198.507247
43.938947,198.49012
43.655551,198.472915
43.370944,198.455635
43.085163,198.438285
42.798246,198.420865
42.510229,198.403376
42.215289,198.385468
41.930585,198.368181
41.638671,198.350453
41.345302,198.332637
41.050485,198.314734
40.754266,198.296743
40.456688,198.27867
40.157794,198.260517
39.851608,198.241918
39.556219,198.223975
39.253617,198.205595
38.949856,198.187141
38.644971,198.168619
38.338998,198.150032
38.031971,198.131377
37.723923,198.112661
37.414885,198.093886
37.104888,198.075049
36.793963,198.056157
36.482138,198.03721
36.131861,198.015924
35.855901,197.999155
35.541542,197.980052
35.231517,197.961212
34.930935,197.94295
34.639509,197.925287
34.35695,197.908257
34.08298,197.891894
33.81733,197.876187
33.559157,197.86104
33.300754,197.845944
33.039809,197.830726
32.776402,197.815368
32.510611,197.799863
32.242509,197.784212
31.961312,197.767776
31.699665,197.752461
31.419547,197.736038
31.148408,197.720117
30.869722,197.703727
30.589061,197.687202
30.306487,197.670546
30.022059,197.653764
29.735834,197.636873
29.447865,197.619965
29.1582,197.603217
28.866884,197.58676
28.573957,197.5707
28.279468,197.555092
27.983466,197.539952
27.685997,197.525296
27.387108,197.511126
27.086845,197.497438
26.785249,197.484269
26.482362,197.471668
26.172128,197.459418
25.866734,197.448025
25.566801,197.437189
25.254732,197.425972
24.955072,197.415084
24.649608,197.403816
24.344703,197.3924
24.040516,197.380862
23.73726,197.369234
23.435038,197.357546
23.133831,197.345826
22.833607,197.334105
22.534336,197.322406
22.236038,197.310741
21.938699,197.299112
21.642287,197.287522
21.346775,197.275991
21.052127,197.264756
20.758309,197.254061
20.465292,197.244091
20.167208,197.234803
19.875717,197.22661
19.590755,197.219473
19.294874,197.212987
19.011261,197.207649
18.722504,197.202977
18.434387,197.198744
18.146901,197.194713
17.860029,197.19074
17.573754,197.186744
17.288056,197.182698
17.002918,197.178595
16.718323,197.174439
16.434254,197.17024
16.150694,197.166009
15.867627,197.161761
15.585038,197.157511
15.302912,197.153267
15.021233,197.149031
14.7399,197.144798
14.458536,197.140566
14.177047,197.136338
13.895436,197.13216
13.613705,197.128126
13.331861,197.124378
13.049905,197.121044
12.767804,197.118214
12.485523,197.115873
12.203071,197.11386
11.920456,197.112033
11.637622,197.110315
11.354637,197.108655
11.071747,197.107172
10.78884,197.105785
10.505401,197.104125
10.221982,197.102428
9.938508,197.100804
9.655075,197.099389
9.371331,197.098138
9.081461,197.097013
8.797631,197.095622
8.513546,197.094325
8.22935,197.093019
7.950737,197.091719
7.666327,197.09038
7.381697,197.089042
7.096697,197.087708
6.811123,197.08637
6.524739,197.085028
6.237426,197.083684
5.949148,197.082335
5.659929,197.08098
5.3698,197.079623
5.07879,197.078262
4.781078,197.076868
4.494231,197.075526
4.200732,197.074153
3.906403,197.072776
3.611255,197.071395
3.315313,197.070012
3.018601,197.068624
2.721145,197.067233
2.422966,197.065839
2.118104,197.064414
1.824533,197.063041
1.524322,197.061638
1.223414,197.060235
0.921857,197.058888
0.619973,197.057459
0.317702,197.055986
0.014409,197.05459
-0.289253,197.053108
-0.593354,197.051613
-0.897753,197.050386
-1.203023,197.048905
-1.51482,197.047416
-1.814135,197.045879
-2.112486,197.04437
-2.401746,197.042883
-2.682202,197.041406
-2.954127,197.039902
-3.217785,197.038339
-3.473436,197.036734
-3.721331,197.035128
-3.961712,197.033557
-4.194811,197.03204
-4.420858,197.030575
-4.640074,197.029152
-4.85267,197.02775
-5.062913,197.026335
-5.258824,197.024993
-5.452776,197.023656
-5.640899,197.022361
-5.823373,197.021117
-6.000375,197.019924
-6.172076,197.018777
-6.338642,197.017669
-6.500233,197.016591
-6.657003,197.015539
-6.809104,197.01451
-6.956681,197.013505
-7.099876,197.012527
-7.238825,197.011577
-7.373661,197.010657
-7.504513,197.009768
-7.631504,197.008909
-7.754756,197.008078
-7.874384,197.007273
-7.990503,197.006493
-8.103222,197.005735
-8.212646,197.004998
-8.31888,197.004282
-8.422021,197.003586
-8.522168,197.002909
-8.624356,197.002217
-8.733718,197.001476
-8.850086,197.000687
-8.973257,196.999851
-9.105729,196.998951
-9.242102,196.998023
-9.384711,196.99705
-9.533426,196.996033
-9.688122,196.994972
-9.848645,196.993866
-10.011646,196.992737
-10.183935,196.991536
-10.362256,196.990281
-10.546527,196.988969
-10.736771,196.987592
-10.933043,196.986143
-11.135187,196.984611
-11.343084,196.982983
-11.58261,196.981021
-11.775609,196.979354
-11.999893,196.977322
-12.229301,196.975126
-12.463674,196.972717
-12.702864,196.970073
-12.94673,196.96722
-13.195124,196.964187
-13.447899,196.960979
-13.704913,196.957597
-13.96603,196.954042
-14.231121,196.950313
-14.50007,196.946419
-14.772767,196.942376
-15.049091,196.938222
-15.328925,196.93397
-15.612156,196.929622
-15.90444,196.925087
-16.19421,196.920544
-16.490124,196.915851
-16.766425,196.911439
-17.045256,196.906997
-17.299788,196.902993
-17.559586,196.899
-17.822677,196.895089
-18.089691,196.891259
-18.360506,196.887519
-18.635004,196.8839
-18.913069,196.880479
-19.194593,196.877328
-19.479465,196.874495
-19.76758,196.872032
-20.058838,196.869981
-20.353141,196.868366
-20.65039,196.867214
-20.950495,196.866564
-21.253363,196.866454
-21.558909,196.86688
-21.867056,196.867722
-22.177724,196.868911
-22.490832,196.870392
-22.8063,196.872126
-23.124048,196.87408
-23.44401,196.876219
-23.766124,196.878509
-24.11635,196.881089
-24.416543,196.883347
-24.744711,196.885855
-25.074766,196.888418
-25.453258,196.891393
-25.740312,196.893671
-26.075695,196.896348
-26.419501,196.899109
-26.751404,196.901799
-27.091627,196.904577
-27.433363,196.907391
-27.776568,196.910227
-28.121194,196.913081
-28.467198,196.915954
-28.814536,196.918839
-29.162496,196.92173
-29.502482,196.924559
-29.832078,196.927279
-30.15161,196.929824
-30.467493,196.932152
-30.761733,196.93409
-31.052921,196.935804
-31.340802,196.937369
-31.608977,196.93877
-31.874388,196.940132
-32.131739,196.941417
-32.381281,196.942589
-32.623255,196.943644
-32.857901,196.944609
-33.086116,196.945535
-33.31668,196.946491
-33.556941,196.947529
-33.797319,196.948619
-34.04233,196.949785
-34.291827,196.951039
-34.54571,196.952392
-34.798718,196.953825
-35.061099,196.955408
-35.327762,196.957129
-35.598741,196.959012
-35.874006,196.96107
-36.153526,196.963328
-36.437218,196.965859
-36.724948,196.968646
-37.016585,196.971693
-37.312002,196.974984
-37.611079,196.978497
-37.913703,196.982211
-38.225925,196.986205
-38.529209,196.990212
-38.841949,196.994458
-39.157882,196.998865
-39.476902,197.003439
-39.798915,197.008176
-40.123835,197.013075
-40.458159,197.018195
-40.782047,197.023211
-41.115157,197.028424
-41.450822,197.033738
-41.788962,197.039154
-42.129503,197.044677
-42.479253,197.050411
-42.817495,197.056028
-43.171766,197.062004
-43.521222,197.068001
-43.858625,197.073896
-44.219119,197.080295
-44.574487,197.086699
-44.931731,197.093246
-45.290841,197.099929
-45.651762,197.106754
-46.01444,197.113709
-46.378821,197.12078
-46.752188,197.12812
-47.119845,197.135423
-47.481652,197.142672
-47.85233,197.150127
-48.22481,197.157352
-48.603099,197.165084
-48.974905,197.172758
-49.339869,197.180495
-49.71046,197.188731
-50.080415,197.197309
-50.447108,197.210363
-50.822316,197.223466
-51.199746,197.234036
-51.574779,197.244357
-51.948257,197.256095
-52.320382,197.270273
-52.687697,197.285777
-53.056423,197.302627
-53.42417,197.320059
-53.793977,197.336797
-54.164868,197.354382
-54.537309,197.372681
-54.908588,197.392743
-55.281742,197.412452
-55.655992,197.432591
-56.031782,197.452404
-56.407011,197.470988
-56.783417,197.488389
-57.168794,197.504659
-57.547751,197.520407
-57.926538,197.536355
-58.306248,197.550727
-58.701734,197.56382
-59.060138,197.574292
-59.441056,197.583409
-59.821171,197.591337
-60.202453,197.596053
-60.584222,197.599111
-60.966114,197.600339
-61.34812,197.600876
-61.730437,197.599083
-62.136562,197.594735
-62.496401,197.588289
-62.877267,197.579149
-63.25985,197.565634
-63.642488,197.548535
-64.024873,197.528373
-64.407896,197.50561
-64.789547,197.47895
-65.171568,197.448682
-65.55329,197.415066
-65.932133,197.378908
-66.312846,197.340898
-66.693032,197.296625
-67.072414,197.249558
-67.453111,197.199162
-67.831162,197.145585
-68.208965,197.087602
-68.59416,197.025003
-68.962295,196.962267
-69.337157,196.897497
-69.712495,196.827168
-70.086713,196.753925
-70.46238,196.677434
-70.834761,196.599182
-71.205872,196.518896
-71.577012,196.435298
-71.947153,196.34897
-72.313698,196.261166
-72.683007,196.172107
-73.05133,196.08275
-73.419707,195.992359
-73.78848,195.901992
-74.155177,195.811925
-74.522292,195.719775
-74.888865,195.626399
-75.252725,195.533214
-75.618675,195.439368
-75.984397,195.345943
-76.350009,195.253312
-76.717613,195.160055
-77.081797,195.068193
-77.446737,194.974987
-77.818986,194.87857
-78.175161,194.784979
-78.537422,194.690519
-78.900679,194.591979
-79.263429,194.492191
-79.627404,194.390246
-79.996649,194.283797
-80.358038,194.176605
-80.719486,194.066237
-81.080233,193.953234
-81.430862,193.841403
-81.790928,193.724157
-82.14997,193.603649
-82.508277,193.480879
-82.867927,193.354451
-83.223561,193.22666
-83.579138,193.094233
-83.933437,192.957909
-84.285067,192.81962
-84.637334,192.678569
-84.988925,192.534622
-85.346646,192.385466
-85.690623,192.238738
-86.038949,192.087463
-86.386706,191.933239
-86.733898,191.77648
-87.080034,191.617801
-87.424355,191.45846
-87.776933,191.295078
-88.115379,191.137127
-88.461509,190.974832
-88.806802,190.813884
-89.152104,190.652969
-89.497707,190.490812
-89.842741,190.327788
-90.185163,190.165035
-90.530182,190.001225
-90.875208,189.838077
-91.227075,189.671796
-91.566238,189.511461
-91.911079,189.348568
-92.255826,189.18385
-92.600801,189.018241
-92.943687,188.853348
-93.301312,188.680202
-93.639663,188.519363
-93.984775,188.355169
-94.331518,188.190614
-94.676924,188.027835
-95.022414,187.863399
-95.361143,187.701458
-95.706063,187.536145
-96.05036,187.372557
-96.396032,187.207151
-96.741624,187.04246
-97.088321,186.877081
-97.440603,186.708154
-97.784892,186.540106
-98.142206,186.362398
-98.471087,186.196249
-98.803604,186.027703
-99.145644,185.852148
-99.485514,185.674068
-99.824617,185.494467
-100.164368,185.313424
-100.501138,185.1314
-100.837042,184.945287
-101.171424,184.756689
-101.555789,184.537581
-101.842603,184.373045
-102.167198,184.182817
-102.497272,183.987187
-102.828038,183.788393
-103.155378,183.589412
-103.488416,183.383184
-103.807343,183.182359
-104.130091,182.976325
-104.451745,182.769059
-104.773527,182.559658
-105.093567,182.34915
-105.413449,182.135955
-105.730598,181.922366
-106.045342,181.70541
-106.358093,181.484061
-106.668646,181.259936
-106.97556,181.035464
-107.284112,180.808065
-107.591048,180.579474
-107.903417,180.343935
-108.201566,180.115992
-108.503735,179.881492
-108.804291,179.643841
-109.102733,179.403691
-109.398226,179.163308
-109.694894,178.921159
-109.990998,178.678273
-110.286576,178.43487
-110.582927,178.190733
-110.878286,177.948136
-111.172691,177.703139
-111.466459,177.456603
-111.758368,177.210689
-112.050315,176.963096
-112.343438,176.716537
-112.635843,176.469119
-112.929083,176.220494
-113.221262,175.974237
-113.512809,175.725846
-113.803517,175.475706
-114.09292,175.225086
-114.380668,174.974282
-114.671132,174.724799
-114.961506,174.475021
-115.253029,174.224395
-115.543625,173.976547
-115.834878,173.728398
-116.126128,173.479555
-116.416821,173.230308
-116.709818,172.979117
-116.988496,172.740876
-117.263745,172.507215
-117.531155,172.279775
-117.793523,172.058009
-118.046196,171.842729
-118.291838,171.630911
-118.53802,171.417193
-118.784765,171.201669
-119.030292,170.987187
-119.278954,170.769461
-119.533291,170.546041
-119.778817,170.330568
-120.031992,170.10915
-120.285192,169.889362
-120.538949,169.667397
-120.793484,169.443361
-121.048499,169.217982
-121.303093,168.992984
-121.559448,168.767044
-121.817104,168.539459
-122.075529,168.310548
-122.334627,168.080584
-122.594844,167.850081
-122.854187,167.617774
-123.129694,167.36926
-123.373931,167.147459
-123.632693,166.910629
-123.891395,166.673323
-124.149794,166.431974
-124.407232,166.188653
-124.664095,165.942561
-124.92073,165.694743
-125.175142,165.444494
-125.428807,165.191412
-125.68119,164.936219
-125.931691,164.680251
-126.182712,164.423341
-126.432291,164.162431
-126.681105,163.900457
-126.934968,163.630616
-127.18169,163.36444
-127.421654,163.101328
-127.665064,162.830212
-127.9072,162.557059
-128.147107,162.28446
-128.388093,162.009086
-128.623301,161.735826
-128.850617,161.469677
-129.071386,161.208234
-129.284328,160.950922
-129.495494,160.691764
-129.705831,160.430013
-129.915332,160.166166
-130.123314,159.902303
-130.332264,159.63707
-130.54801,159.357344
-130.746824,159.097903
-130.953821,158.82561
-131.159642,158.550763
-131.399047,158.224986
-131.568063,157.990608
-131.76355,157.715309
-131.965843,157.42726
-132.161353,157.1458
-132.358695,156.860231
-132.550501,156.579375
-132.745377,156.290948
-132.944359,155.993392
-133.132067,155.708123
-133.322595,155.414015
-133.511366,155.117731
-133.698688,154.819563
-133.883402,154.522106
-134.068235,154.22049
-134.250487,153.916655
-134.431458,153.610471
-134.615966,153.295455
-134.793861,152.987032
-134.970909,152.67609
-135.146777,152.363288
-135.321233,152.048938
-135.489649,151.742035
-135.662002,151.425111
-135.832275,151.107096
-136.001706,150.78796
-136.170552,150.467654
-136.341978,150.141508
-136.508836,149.820351
-136.677967,149.491541
-136.839373,149.175153
-137.005884,148.846087
-137.163,148.53495
-137.325955,148.210118
-137.489276,147.884421
-137.652474,147.558579
-137.816121,147.233385
-137.979138,146.906708
-138.141514,146.578717
-138.302704,146.251189
-138.466453,145.915569
-138.624849,145.592316
-138.786011,145.261626
-138.947648,144.928843
-139.109455,144.597975
-139.271419,144.266102
-139.433117,143.933072
-139.594139,143.599395
-139.753053,143.268046
-139.913253,142.933469
-140.074436,142.599922
-140.235041,142.266136
-140.396431,141.931105
-140.557795,141.597748
-140.718475,141.263598
-140.878752,140.928688
-141.038267,140.594484
-141.200946,140.255246
-141.360744,139.919814
-141.517058,139.591284
-141.680124,139.248476
-141.842433,138.906648
-141.994379,138.584273
-142.151664,138.247361
-142.307551,137.90982
-142.461629,137.574614
-142.616037,137.236211
-142.767561,136.896737
-142.918605,136.557215
-143.069704,136.215634
-143.221987,135.868653
-143.369409,135.526986
-143.512365,135.190936
-143.656246,134.848149
-143.799501,134.507543
-143.942058,134.162236
-144.082082,133.817115
-144.221771,133.470459
-144.360287,133.124672
-144.497332,132.778529
-144.632715,132.431088
-144.768897,132.076095
-144.897838,131.737376
-145.029366,131.388433
-145.158112,131.038689
-145.286025,130.688862
-145.413439,130.336553
-145.538924,129.986489
-145.662323,129.634675
-145.783761,129.281629
-145.903042,128.928848
-146.021499,128.576663
-146.137951,128.221359
-146.252647,127.865274
-146.365957,127.506617
-146.477316,127.149085
-146.586431,126.791106
-146.692854,126.431696
-146.796755,126.071632
-146.898028,125.71394
-146.99907,125.35266
-147.097121,124.991044
-147.193024,124.629101
-147.286744,124.264289
-147.377467,123.901939
-147.46512,123.537861
-147.549953,123.172747
-147.63376,122.801457
-147.711957,122.44365
-147.790333,122.069876
-147.864083,121.702947
-147.933897,121.340974
-148.002865,120.97382
-148.069686,120.605537
-148.134452,120.236507
-148.19713,119.867189
-148.257975,119.500123
-148.318731,119.130578
-148.378252,118.760935
-148.437417,118.390981
-148.496072,118.020328
-148.555221,117.651931
-148.613351,117.282353
-148.671778,116.904808
-148.726784,116.543862
-148.782323,116.174013
-148.84052,115.796874
-148.898682,115.419747
-148.953484,115.062897
-149.011158,114.694766
-149.068379,114.325335
-149.124568,113.95533
-149.17966,113.585303
-149.233143,113.218108
-149.288925,112.847997
-149.345724,112.478522
-149.407414,112.078524
-149.459922,111.73898
-149.516741,111.370146
-149.571522,111.000502
-149.624992,110.630071
-149.677353,110.262539
-149.730006,109.892243
-149.781074,109.521965
-149.832169,109.151866
-149.883218,108.780005
-149.933432,108.410103
-149.981164,108.039271
-150.028172,107.660134
-150.071622,107.296416
-150.118477,106.904973
-150.158021,106.554945
-150.198584,106.182762
-150.238551,105.809762
-150.277461,105.437359
-150.314092,105.065023
-150.348265,104.691815
-150.380809,104.310877
-150.410323,103.947917
-150.439594,103.57395
-150.464643,103.200199
-150.487528,102.826572
-150.508187,102.450266
-150.526971,102.077493
-150.543143,101.703329
-150.556952,101.328618
-150.56841,100.954891
-150.578086,100.581822
-150.585403,100.207164
-150.590606,99.84006
-150.593996,99.456113
-150.59495,99.077433
-150.59402,98.706114
-150.591847,98.340462
-150.588012,97.96769
-150.582958,97.601622
-150.576646,97.235123
-150.569851,96.861391
-150.561379,96.482268
-150.55268,96.111572
-150.545208,95.744101
-150.537105,95.376772
-150.528481,95.017061
-150.518515,94.650538
-150.507942,94.287982
-150.497629,93.921623
-150.487393,93.556111
-150.47605,93.190466
-150.463094,92.823321
-150.448127,92.458874
-150.429649,92.093524
-150.40746,91.720381
-150.382247,91.36396
-150.353586,90.999608
-150.318687,90.634839
-150.279403,90.270315
-150.234508,89.897284
-150.186889,89.541367
-150.131644,89.171668
-150.072252,88.816473
-150.004538,88.447663
-149.934942,88.088284
-149.860901,87.735543
-149.781487,87.375826
-149.700295,87.016452
-149.617899,86.656019
-149.533679,86.289769
-149.450303,85.930168
-149.36613,85.569999
-149.281389,85.210397
-149.193804,84.844275
-149.110002,84.491991
-149.026113,84.13919
-148.941134,83.779096
-148.856347,83.418934
-148.771409,83.058373
-148.686075,82.697449
-148.600551,82.335901
-148.514091,81.976009
-148.428082,81.615113
-148.341883,81.25394
-148.255741,80.892372
-148.170321,80.530151
-148.084125,80.169533
-147.997567,79.810536
-147.912322,79.462075
-147.828673,79.122758
-147.745077,78.793499
-147.664244,78.471166
-147.585741,78.159571
-147.508743,77.857681
-147.433168,77.56313
-147.358398,77.277638
-147.285654,77.000191
-147.213714,76.731775
-147.142834,76.471822
-147.073057,76.219003
-147.004186,75.975381
-146.936526,75.736944
-146.870885,75.505754
-146.807062,75.281851
-146.744126,75.065115
-146.682575,74.855057
-146.622674,74.65044
-146.564177,74.452976
-146.507577,74.262276
-146.452382,74.076652
-146.397964,73.896996
-146.34491,73.722681
-146.293438,73.553666
-146.241538,73.384068
-146.189811,73.21599
-146.135263,73.040384
-146.078628,72.858868
-146.019737,72.671709
-145.958875,72.478646
-145.896544,72.279902
-145.832979,72.075086
-145.768276,71.864492
-145.70256,71.648138
-145.63606,71.429968
-145.569126,71.206995
-145.50027,70.979078
-145.430107,70.746139
-145.359037,70.508418
-145.286708,70.265778
-145.213674,70.02111
-145.138986,69.771617
-145.06322,69.517579
-144.986143,69.259333
-144.907809,68.996849
-144.827727,68.729466
-144.74846,68.4622
-144.668391,68.1928
-144.587557,67.91851
-144.50747,67.646687
-144.429699,67.383188
-144.354092,67.127174
-144.279976,66.878454
-144.208061,66.636028
-144.137575,66.398727
-144.063913,66.152548
-143.991039,65.911767
-143.915257,65.661881
-143.83929,65.411288
-143.763589,65.157247
-143.686956,64.898132
-143.609539,64.634944
-143.530076,64.361965
-143.45172,64.092739
-143.37326,63.820127
-143.282365,63.504349
-143.214948,63.268656
-143.134295,62.98478
-143.053233,62.697337
-142.971946,62.409857
-142.888629,62.112437
-142.808049,61.823502
-142.725476,61.525594
